"2013-11-07" "11:00:00" "282.772308349609" "0" "8.68193435668945" "279.760650634766" "0" "98.1594390869141" "285.574920654297" "0" "13.9618091583252" "282.21728515625" "0" "0" "276.858947753906" "0" "34.7702407836914" "275.626892089844" "0" "41.2393035888672" "285.866485595703" "0" "28.5449047088623"
"2013-11-07" "12:00:00" "284.67724609375" "0" "8.69478797912598" "279.791351318359" "0" "98.1820602416992" "285.144775390625" "0" "13.9618091583252" "282.236480712891" "0" "0" "276.893341064453" "0" "34.7702407836914" "275.413238525391" "0" "41.2393035888672" "285.961364746094" "0" "28.5456066131592"
"2013-11-07" "13:00:00" "283.202758789062" "0" "8.69507312774658" "279.065612792969" "0" "98.2195587158203" "285.262176513672" "0" "14.0137224197388" "281.998016357422" "0" "0" "277.038452148438" "0" "34.7702407836914" "275.405090332031" "0" "41.2393035888672" "285.451019287109" "0" "28.5486145019531"
"2013-11-07" "14:00:00" "283.692840576172" "0" "8.69570922851562" "278.870513916016" "0" "98.2234268188477" "285.080200195312" "0" "14.0154314041138" "282.103881835938" "0" "0" "277.895416259766" "0" "34.7702407836914" "276.202850341797" "0" "41.2393035888672" "285.566558837891" "0" "28.5486145019531"
"2013-11-07" "15:00:00" "285.186218261719" "0" "8.69570922851562" "279.127075195312" "0" "98.2236557006836" "285.344573974609" "0" "14.015585899353" "282.396881103516" "0" "0" "278.877777099609" "0" "34.7702407836914" "276.962524414062" "0" "41.2393035888672" "285.931457519531" "0" "28.5486145019531"
"2013-11-07" "16:00:00" "286.082489013672" "0" "8.69570922851562" "279.442352294922" "0" "98.2271499633789" "285.471374511719" "0" "14.1506118774414" "281.655120849609" "0" "0" "280.125152587891" "0" "34.7702407836914" "277.215057373047" "0" "41.2393035888672" "286.830902099609" "0" "28.5486145019531"
"2013-11-07" "17:00:00" "287.5205078125" "0" "8.69570922851562" "280.429473876953" "0" "98.2271499633789" "286.258239746094" "0" "14.2355442047119" "281.240600585938" "0" "0" "280.353546142578" "0" "34.7702407836914" "278.239776611328" "0" "41.2393035888672" "287.852691650391" "0" "28.5486145019531"
"2013-11-07" "18:00:00" "285.319152832031" "0" "8.69570922851562" "281.146392822266" "0" "98.2400436401367" "287.57958984375" "0" "14.2355442047119" "281.296752929688" "0" "0" "280.561401367188" "0" "34.7702407836914" "278.477355957031" "0" "41.2393035888672" "288.549713134766" "0" "28.5987434387207"
"2013-11-07" "19:00:00" "285.528503417969" "0" "8.69570922851562" "281.197296142578" "0" "98.2454681396484" "287.468383789062" "0" "14.4316329956055" "281.560150146484" "0" "0" "279.93701171875" "0" "34.8218231201172" "278.158386230469" "0" "41.2393035888672" "287.540985107422" "0" "28.8580989837646"
"2013-11-07" "20:00:00" "285.375671386719" "0" "8.69570922851562" "280.171020507812" "0" "98.3446884155273" "286.818176269531" "0" "16.2557392120361" "281.846252441406" "0" "0" "279.605255126953" "0" "34.8933143615723" "277.720764160156" "0" "41.4786186218262" "287.705810546875" "0" "28.9515018463135"
"2013-11-07" "21:00:00" "285.178771972656" "0" "8.69570922851562" "279.740692138672" "0" "98.4670486450195" "287.966613769531" "0" "16.6642646789551" "281.537567138672" "0" "0" "279.615295410156" "0" "35.0285797119141" "277.875701904297" "0" "41.7638473510742" "287.488708496094" "0" "28.9793014526367"
"2013-11-07" "22:00:00" "284.6171875" "0" "8.69570922851562" "279.544067382812" "0" "98.6519927978516" "287.484405517578" "0" "16.7344627380371" "281.260559082031" "0" "0" "279.458953857422" "0" "35.0980949401855" "277.239776611328" "0" "42.5403251647949" "287.5830078125" "0" "29.0275173187256"
"2013-11-07" "23:00:00" "284.088470458984" "0" "8.69570922851562" "279.145172119141" "0" "98.9761428833008" "287.192138671875" "0" "16.7344703674316" "280.820129394531" "0" "0" "278.257354736328" "0" "35.0980949401855" "277.102874755859" "0" "43.0156936645508" "286.670715332031" "0" "29.0939178466797"
"2013-11-08" "00:00:00" "283.568145751953" "0" "8.69570922851562" "278.814483642578" "0" "99.5086288452148" "286.315063476562" "0" "16.7344703674316" "280.688415527344" "0" "0" "278.053833007812" "0" "35.1181335449219" "276.675476074219" "0" "44.0021705627441" "285.913757324219" "0" "29.0939178466797"
"2013-11-08" "01:00:00" "283.240173339844" "0" "8.69602584838867" "278.69384765625" "0" "100.380836486816" "284.990020751953" "0" "16.7733173370361" "280.792053222656" "0" "0" "277.541290283203" "0" "35.1313133239746" "276.204986572266" "0" "45.9838638305664" "285.482635498047" "0" "29.0942211151123"
"2013-11-08" "02:00:00" "282.811065673828" "0" "8.69645118713379" "278.524658203125" "0" "100.951293945312" "284.562713623047" "0" "18.206506729126" "280.358642578125" "0" "0" "278.216522216797" "0" "35.1313133239746" "275.936279296875" "0" "47.7623176574707" "285.290405273438" "0" "29.0942211151123"
"2013-11-08" "03:00:00" "283.032653808594" "0" "8.69645595550537" "278.642303466797" "0" "102.201805114746" "284.551635742188" "0" "18.5068168640137" "280.018157958984" "0" "0" "278.235870361328" "0" "35.1313133239746" "275.785034179688" "0" "49.9775772094727" "284.652069091797" "0" "29.0943546295166"
"2013-11-08" "04:00:00" "282.758239746094" "0" "8.70212078094482" "278.547973632812" "0" "104.095161437988" "284.521850585938" "0" "18.5301666259766" "279.668884277344" "0" "0" "277.270080566406" "0" "35.1313133239746" "275.806488037109" "0" "53.5951652526855" "284.392700195312" "0" "29.1003131866455"
"2013-11-08" "05:00:00" "282.273498535156" "0" "8.7021656036377" "278.45361328125" "0" "105.384887695312" "284.335388183594" "0" "18.6096134185791" "279.454925537109" "0" "0" "277.297088623047" "0" "35.1313133239746" "275.729858398438" "0" "57.325325012207" "284.417388916016" "0" "29.1142253875732"
"2013-11-08" "06:00:00" "281.939392089844" "0" "8.7021656036377" "278.277160644531" "0" "106.734382629395" "284.170013427734" "0" "18.6744003295898" "279.403625488281" "0" "0" "276.825805664062" "0" "35.1313133239746" "275.544219970703" "0" "60.1211585998535" "283.788452148438" "0" "29.1639537811279"
"2013-11-08" "07:00:00" "281.887359619141" "0" "8.7021656036377" "278.147033691406" "0" "107.460739135742" "283.980804443359" "0" "18.681396484375" "279.613525390625" "0" "0" "277.171234130859" "0" "35.1313133239746" "275.359832763672" "0" "63.7363357543945" "283.750335693359" "0" "29.1871967315674"
"2013-11-08" "08:00:00" "281.901306152344" "0" "8.7021656036377" "278.053527832031" "0" "107.770080566406" "283.851593017578" "0" "18.8580722808838" "279.742614746094" "0" "0" "276.787567138672" "0" "35.1318740844727" "275.266754150391" "0" "64.9357986450195" "284.015960693359" "0" "29.1871967315674"
"2013-11-08" "09:00:00" "282.275543212891" "0" "8.7021656036377" "278.019836425781" "0" "108.012359619141" "283.890777587891" "0" "19.1379909515381" "279.787048339844" "0" "0" "277.064117431641" "0" "35.1318740844727" "275.202545166016" "0" "65.6593933105469" "284.144500732422" "0" "29.1871967315674"
"2013-11-08" "10:00:00" "281.796569824219" "0" "8.7021656036377" "278.026458740234" "0" "108.146110534668" "283.920227050781" "0" "19.4518356323242" "279.767700195312" "0" "0" "276.666687011719" "0" "35.1318740844727" "275.450744628906" "0" "65.7451171875" "284.205963134766" "0" "29.1871967315674"
"2013-11-08" "11:00:00" "282.761596679688" "0" "8.7021656036377" "277.959014892578" "0" "108.257019042969" "283.792449951172" "0" "19.6349220275879" "279.783508300781" "0" "0" "277.544708251953" "0" "35.1318740844727" "275.415557861328" "0" "65.7451171875" "284.082336425781" "0" "29.1878051757812"
"2013-11-08" "12:00:00" "282.125305175781" "0" "8.7021656036377" "277.976684570312" "0" "108.323226928711" "283.800659179688" "0" "19.6534767150879" "279.764617919922" "0" "0" "277.142852783203" "0" "35.1318740844727" "275.121215820312" "0" "65.7451171875" "284.152893066406" "0" "29.1880435943604"
"2013-11-08" "13:00:00" "282.636413574219" "0" "8.7021656036377" "278.136657714844" "0" "108.342765808105" "283.999847412109" "0" "19.6536769866943" "279.845764160156" "0" "0" "277.347503662109" "0" "35.1318740844727" "275.459411621094" "0" "65.7451171875" "284.354949951172" "0" "29.1880435943604"
"2013-11-08" "14:00:00" "283.034851074219" "0" "8.7021656036377" "278.208679199219" "0" "108.344993591309" "283.852874755859" "0" "19.7465152740479" "279.863128662109" "0" "0" "277.157867431641" "0" "35.1318740844727" "276.793670654297" "0" "65.7451171875" "284.261932373047" "0" "29.1880435943604"
"2013-11-08" "15:00:00" "283.530700683594" "0" "8.7021656036377" "278.501403808594" "0" "108.349113464355" "283.984619140625" "0" "19.7487716674805" "280.033813476562" "0" "0" "278.040191650391" "0" "35.1318740844727" "277.599456787109" "0" "65.7967910766602" "284.140319824219" "0" "29.1977481842041"
"2013-11-08" "16:00:00" "284.445587158203" "0" "8.7021656036377" "279.349151611328" "0" "108.352416992188" "284.09716796875" "0" "19.798002243042" "280.454803466797" "0" "0" "279.276580810547" "0" "35.1318740844727" "278.295104980469" "0" "65.7991180419922" "284.583435058594" "0" "29.1977481842041"
"2013-11-08" "17:00:00" "286.186920166016" "0" "8.7021656036377" "280.066925048828" "0" "108.352416992188" "284.423858642578" "0" "19.8013286590576" "280.774841308594" "0" "0" "280.148712158203" "0" "35.1318740844727" "279.242065429688" "0" "65.7991180419922" "285.338012695312" "0" "29.1977481842041"
"2013-11-08" "18:00:00" "287.623260498047" "0" "8.7021656036377" "280.537902832031" "0" "108.352416992188" "284.832946777344" "0" "19.80832862854" "281.015960693359" "0" "0" "280.542358398438" "0" "35.1318740844727" "279.424713134766" "0" "65.7991180419922" "285.872467041016" "0" "29.1977481842041"
"2013-11-08" "19:00:00" "288.444580078125" "0" "8.7021656036377" "281.408569335938" "0" "108.352416992188" "285.824676513672" "0" "19.80832862854" "281.415924072266" "0" "0" "280.595397949219" "0" "35.1318740844727" "279.614074707031" "0" "65.7991180419922" "286.517517089844" "0" "29.1977481842041"
"2013-11-08" "20:00:00" "288.665496826172" "0" "8.7021656036377" "281.255310058594" "0" "108.352416992188" "286.567016601562" "0" "19.80832862854" "281.576202392578" "0" "0" "280.633483886719" "0" "35.1318740844727" "280.389343261719" "0" "65.7991180419922" "286.853149414062" "0" "29.1977481842041"
"2013-11-08" "21:00:00" "287.09765625" "0" "8.7021656036377" "280.971954345703" "0" "108.352416992188" "287.255645751953" "0" "19.80832862854" "281.413604736328" "0" "0" "280.353302001953" "0" "35.1318740844727" "279.798858642578" "0" "65.7991180419922" "287.374755859375" "0" "29.1977481842041"
"2013-11-08" "22:00:00" "285.865173339844" "0" "8.7021656036377" "280.200500488281" "0" "108.352874755859" "287.305236816406" "0" "19.80832862854" "281.111328125" "0" "0" "279.929595947266" "0" "35.1318740844727" "278.821594238281" "0" "65.7991180419922" "287.223266601562" "0" "29.1977481842041"
"2013-11-08" "23:00:00" "285.020233154297" "0" "8.7021656036377" "279.775451660156" "0" "108.354179382324" "286.632659912109" "0" "19.8467960357666" "280.732025146484" "0" "0" "278.387023925781" "0" "35.1318740844727" "278.2734375" "0" "65.7991180419922" "286.559417724609" "0" "29.1977481842041"
"2013-11-09" "00:00:00" "283.478424072266" "0" "8.7021656036377" "278.768585205078" "0" "108.35831451416" "285.994476318359" "0" "19.9268112182617" "280.564727783203" "0" "0" "277.454895019531" "0" "35.1318740844727" "277.286956787109" "0" "65.7991180419922" "285.601043701172" "0" "29.1977481842041"
"2013-11-09" "01:00:00" "282.833648681641" "0" "8.7021656036377" "278.540008544922" "0" "108.360931396484" "285.344207763672" "0" "19.955078125" "280.557586669922" "0" "0" "277.960693359375" "0" "35.1318740844727" "277.292297363281" "0" "65.7991180419922" "285.258117675781" "0" "29.2110996246338"
"2013-11-09" "02:00:00" "282.305633544922" "0" "8.7021656036377" "278.119171142578" "0" "108.365234375" "284.698913574219" "0" "20.338207244873" "280.800903320312" "0" "0" "277.226989746094" "0" "35.1318740844727" "277.283752441406" "0" "65.7991180419922" "284.933532714844" "0" "29.2858180999756"
"2013-11-09" "03:00:00" "282.707366943359" "0" "8.7021656036377" "278.174743652344" "0" "108.381881713867" "284.382019042969" "0" "20.3435344696045" "281.139312744141" "0" "0" "276.839538574219" "0" "35.1318740844727" "276.039306640625" "0" "65.7991180419922" "284.857879638672" "0" "29.3710250854492"
"2013-11-09" "04:00:00" "282.994873046875" "0" "8.7021656036377" "278.054168701172" "0" "108.401824951172" "284.347503662109" "0" "20.3594760894775" "281.075408935547" "0" "0" "277.417846679688" "0" "35.1318740844727" "276.221801757812" "0" "65.7991180419922" "284.762542724609" "0" "29.3852882385254"
"2013-11-09" "05:00:00" "283.037963867188" "0" "8.7021656036377" "278.141815185547" "0" "108.407836914062" "284.913238525391" "0" "20.3609619140625" "281.060272216797" "0" "0" "277.361907958984" "0" "35.1318740844727" "275.625030517578" "0" "65.7991180419922" "284.225891113281" "0" "29.3852882385254"
"2013-11-09" "06:00:00" "282.748382568359" "0" "8.7021656036377" "278.325897216797" "0" "108.414115905762" "284.6923828125" "0" "20.3609619140625" "281.366882324219" "0" "0" "276.793914794922" "0" "35.1318740844727" "275.065124511719" "0" "65.7991180419922" "284.766967773438" "0" "29.3852882385254"
"2013-11-09" "07:00:00" "282.317230224609" "0" "8.7021656036377" "278.499908447266" "0" "108.455352783203" "284.403930664062" "0" "20.3609619140625" "281.660827636719" "0" "0" "276.451324462891" "0" "35.1318740844727" "275.405914306641" "0" "65.7991180419922" "284.984954833984" "0" "29.3852882385254"
"2013-11-09" "08:00:00" "282.605987548828" "0" "8.7021656036377" "278.528961181641" "0" "108.466186523438" "284.889617919922" "0" "20.3609619140625" "281.746917724609" "0" "0" "276.341552734375" "0" "35.1318740844727" "275.750366210938" "0" "65.7991180419922" "284.709930419922" "0" "29.3852882385254"
"2013-11-09" "09:00:00" "282.700103759766" "0" "8.7021656036377" "278.700866699219" "0" "108.477996826172" "285.425933837891" "0" "20.3609619140625" "281.845550537109" "0" "0" "275.894836425781" "0" "35.1318740844727" "275.683410644531" "0" "65.7991180419922" "284.440704345703" "0" "29.3852882385254"
"2013-11-09" "10:00:00" "282.736755371094" "0" "8.7021656036377" "279.100769042969" "0" "108.487892150879" "285.144683837891" "0" "20.3609619140625" "281.569030761719" "0" "0" "275.860076904297" "0" "35.1318740844727" "275.366149902344" "0" "65.7991180419922" "284.680999755859" "0" "29.3852882385254"
"2013-11-09" "11:00:00" "282.975952148438" "0" "8.7021656036377" "278.923217773438" "0" "108.502815246582" "285.050537109375" "0" "20.3710327148438" "281.870758056641" "0" "0" "276.158905029297" "0" "35.1318740844727" "275.270965576172" "0" "65.7991180419922" "285.339538574219" "0" "29.3852882385254"
"2013-11-09" "12:00:00" "283.175567626953" "0" "8.7021656036377" "279.243560791016" "0" "108.553527832031" "284.937255859375" "0" "20.5288925170898" "281.885864257812" "0" "0" "276.427062988281" "0" "35.1318740844727" "275.992034912109" "0" "65.7991180419922" "285.951446533203" "0" "29.3852882385254"
"2013-11-09" "13:00:00" "282.830413818359" "0" "8.7021656036377" "279.470336914062" "0" "108.604484558105" "285.163513183594" "0" "20.5575313568115" "281.866424560547" "0" "0" "276.180694580078" "0" "35.1318740844727" "274.884185791016" "0" "65.7991180419922" "286.04833984375" "0" "29.3852882385254"
"2013-11-09" "14:00:00" "285.181396484375" "0" "8.7021656036377" "279.742767333984" "0" "108.705352783203" "285.511840820312" "0" "20.6578979492188" "281.909332275391" "0" "0" "279.687713623047" "0" "35.1318740844727" "276.722900390625" "0" "65.7991180419922" "286.105621337891" "0" "29.3855133056641"
"2013-11-09" "15:00:00" "286.512908935547" "0" "8.7021656036377" "280.444519042969" "0" "108.774940490723" "285.6181640625" "0" "20.6644439697266" "281.909484863281" "0" "0" "280.129455566406" "0" "35.1318740844727" "277.172058105469" "0" "65.7991180419922" "286.491577148438" "0" "29.3855133056641"
"2013-11-09" "16:00:00" "287.129730224609" "0" "8.7021656036377" "280.654846191406" "0" "108.927772521973" "286.012573242188" "0" "20.7025871276855" "282.195068359375" "0" "0" "282.088989257812" "0" "35.1318740844727" "277.087310791016" "0" "65.7991180419922" "287.162994384766" "0" "29.3885021209717"
"2013-11-09" "17:00:00" "288.636474609375" "0" "8.7021656036377" "281.481384277344" "0" "109.03564453125" "286.988861083984" "0" "20.7360134124756" "282.488525390625" "0" "0" "283.289215087891" "0" "35.1318740844727" "278.066589355469" "0" "65.7991485595703" "287.463928222656" "0" "29.3885021209717"
"2013-11-09" "18:00:00" "288.167755126953" "0" "8.7021656036377" "281.829132080078" "0" "109.092575073242" "286.671630859375" "0" "20.7609462738037" "282.643951416016" "0" "0" "283.118316650391" "0" "35.1318740844727" "278.691253662109" "0" "65.9292602539062" "287.490539550781" "0" "29.3885021209717"
"2013-11-09" "19:00:00" "288.387969970703" "0" "8.7021656036377" "281.826629638672" "0" "109.264938354492" "287.276733398438" "0" "20.7610359191895" "282.926361083984" "0" "0" "283.449432373047" "0" "35.1318740844727" "278.788909912109" "0" "66.0562438964844" "287.628295898438" "0" "29.3998279571533"
"2013-11-09" "20:00:00" "288.129760742188" "0" "8.7021656036377" "281.721221923828" "0" "109.399040222168" "287.836273193359" "0" "20.7610359191895" "282.933471679688" "0" "0" "283.198333740234" "0" "35.1318740844727" "278.644775390625" "0" "66.9465866088867" "287.737579345703" "0" "29.3998279571533"
"2013-11-09" "21:00:00" "287.643280029297" "0" "8.7021656036377" "281.70703125" "0" "109.453163146973" "287.650695800781" "0" "20.7611103057861" "283.152404785156" "0" "0" "282.185852050781" "0" "35.1318740844727" "279.024719238281" "0" "67.0621948242188" "287.750030517578" "0" "29.3998279571533"
"2013-11-09" "22:00:00" "286.979949951172" "0" "8.7021656036377" "281.071411132812" "0" "109.614280700684" "287.381591796875" "0" "20.7611103057861" "282.357116699219" "0" "0" "282.933319091797" "0" "35.1319007873535" "278.069580078125" "0" "68.2254257202148" "287.440399169922" "0" "29.4219818115234"
"2013-11-09" "23:00:00" "286.026977539062" "0" "8.7021656036377" "280.670166015625" "0" "109.89900970459" "287.162933349609" "0" "20.7611103057861" "282.334136962891" "0" "0" "280.259368896484" "0" "35.1328735351562" "278.063232421875" "0" "68.6183776855469" "286.650848388672" "0" "29.8631649017334"
"2013-11-10" "00:00:00" "285.152862548828" "0" "8.7021656036377" "280.296569824219" "0" "110.233001708984" "286.398162841797" "0" "20.7611122131348" "282.676391601562" "0" "0" "279.341827392578" "0" "35.1343040466309" "277.905212402344" "0" "68.8339004516602" "286.443939208984" "0" "29.9062824249268"
"2013-11-10" "01:00:00" "284.887176513672" "0" "8.7021656036377" "280.308410644531" "0" "110.481155395508" "286.126831054688" "0" "20.7944831848145" "282.493499755859" "0" "0" "279.341339111328" "0" "35.1343040466309" "277.752014160156" "0" "69.0344696044922" "286.202514648438" "0" "29.9340362548828"
"2013-11-10" "02:00:00" "284.733612060547" "0" "8.7021656036377" "280.300079345703" "0" "110.88525390625" "285.64208984375" "0" "21.2928829193115" "282.622192382812" "0" "0" "279.035858154297" "0" "35.1345748901367" "277.556396484375" "0" "69.1916275024414" "286.036102294922" "0" "30.2875270843506"
"2013-11-10" "03:00:00" "284.367401123047" "0" "8.7021656036377" "280.370758056641" "0" "111.013542175293" "285.613708496094" "0" "21.4141063690186" "282.151275634766" "0" "0" "278.604217529297" "0" "35.1345748901367" "277.522888183594" "0" "69.5379943847656" "286.053192138672" "0" "30.4013442993164"
"2013-11-10" "04:00:00" "283.834136962891" "0" "8.7021656036377" "280.347595214844" "0" "111.183670043945" "285.61376953125" "0" "21.4167060852051" "282.274780273438" "0" "0" "278.290954589844" "0" "35.1345748901367" "277.458068847656" "0" "69.8338851928711" "286.134216308594" "0" "30.4015464782715"
"2013-11-10" "05:00:00" "283.441680908203" "0" "8.7021656036377" "280.314788818359" "0" "111.261749267578" "285.540008544922" "0" "21.4167060852051" "282.373748779297" "0" "0" "278.105712890625" "0" "35.1345748901367" "277.354949951172" "0" "70.2086334228516" "286.066528320312" "0" "30.4043579101562"
"2013-11-10" "06:00:00" "282.603363037109" "0" "0" "284.003936767578" "0" "0" "285.326232910156" "0" "0" "284.746185302734" "0" "0" "285.796142578125" "0" "0" "284.717193603516" "0" "0" "284.811706542969" "0" "0"
"2013-11-10" "07:00:00" "282.385009765625" "0" "0" "279.7939453125" "0" "0" "284.143585205078" "0" "0" "280.122100830078" "0" "0" "277.777191162109" "0" "5.70011834497564e-05" "275.026458740234" "0" "0" "284.759429931641" "0" "0"
"2013-11-10" "08:00:00" "282.815521240234" "0" "0" "279.606475830078" "0" "0" "283.995727539062" "0" "0" "280.6611328125" "0" "0" "275.491851806641" "0" "5.70011834497564e-05" "274.923034667969" "0" "9.40684419248328e-10" "284.381896972656" "0" "0"
"2013-11-10" "09:00:00" "281.872314453125" "0" "0" "279.645904541016" "0" "0" "284.018280029297" "0" "6.33780317116361e-08" "280.722015380859" "0" "0" "275.508087158203" "0" "5.70011834497564e-05" "275.239410400391" "0" "2.89509443973657e-07" "284.62060546875" "0" "0"
"2013-11-10" "10:00:00" "280.797180175781" "0" "0" "279.715362548828" "0" "0" "283.995697021484" "0" "1.78845667164751e-07" "280.743103027344" "0" "0" "274.991821289062" "0" "5.70011834497564e-05" "274.913177490234" "0" "6.12227677265764e-06" "284.980651855469" "0" "2.72483638164836e-14"
"2013-11-10" "11:00:00" "280.095092773438" "0" "0" "279.610137939453" "0" "0" "284.047210693359" "0" "2.29561834430569e-07" "280.666442871094" "0" "0" "274.764343261719" "0" "5.70011834497564e-05" "275.007873535156" "0" "6.13270140092936e-06" "284.685913085938" "0" "2.72483638164836e-14"
"2013-11-10" "12:00:00" "279.692504882812" "0" "5.91048543441275e-10" "279.626007080078" "0" "0" "283.599334716797" "0" "2.29561834430569e-07" "280.770904541016" "0" "0" "274.562042236328" "0" "5.70011834497564e-05" "275.135833740234" "0" "6.13270140092936e-06" "284.428924560547" "0" "2.72483638164836e-14"
"2013-11-10" "13:00:00" "279.635681152344" "0" "3.64857566381716e-09" "279.502349853516" "0" "0" "283.116363525391" "0" "2.29561834430569e-07" "280.632019042969" "0" "0" "275.635375976562" "0" "5.70011834497564e-05" "275.2998046875" "0" "6.13270140092936e-06" "284.226898193359" "0" "2.72483638164836e-14"
"2013-11-10" "14:00:00" "282.414489746094" "0" "3.64857566381716e-09" "280.833740234375" "0" "0" "283.411010742188" "0" "2.29561834430569e-07" "281.127655029297" "0" "0" "277.986694335938" "0" "5.70011834497564e-05" "278.734527587891" "0" "6.13270140092936e-06" "284.795715332031" "0" "2.72483638164836e-14"
"2013-11-10" "15:00:00" "284.937561035156" "0" "3.64857566381716e-09" "281.796600341797" "0" "0" "284.512298583984" "0" "2.29561834430569e-07" "281.340881347656" "0" "0" "279.148468017578" "0" "5.70011834497564e-05" "279.692779541016" "0" "6.13270140092936e-06" "285.773620605469" "0" "2.72483638164836e-14"
"2013-11-10" "16:00:00" "288.198669433594" "0" "3.64857566381716e-09" "282.198516845703" "0" "0" "286.027587890625" "0" "2.29561834430569e-07" "281.743347167969" "0" "0" "279.893188476562" "0" "5.70011834497564e-05" "280.003479003906" "0" "6.13270140092936e-06" "286.797149658203" "0" "2.72483638164836e-14"
"2013-11-10" "17:00:00" "289.271850585938" "0" "3.64857566381716e-09" "282.417297363281" "0" "0" "287.762481689453" "0" "2.29561834430569e-07" "281.887756347656" "0" "0" "280.582824707031" "0" "5.70011834497564e-05" "279.781524658203" "0" "6.1397222452797e-06" "287.868469238281" "0" "2.72483638164836e-14"
"2013-11-10" "18:00:00" "289.870208740234" "0" "3.64857566381716e-09" "281.881286621094" "0" "0.000168438215041533" "289.035064697266" "0" "2.29561834430569e-07" "281.763366699219" "0" "0" "280.5693359375" "0" "5.70011834497564e-05" "279.753479003906" "0" "6.14105920249131e-06" "290.084838867188" "0" "2.72483638164836e-14"
"2013-11-10" "19:00:00" "290.486328125" "0" "3.64857566381716e-09" "282.216735839844" "0" "0.0153712248429656" "290.141754150391" "0" "2.29561834430569e-07" "281.772583007812" "0" "0" "280.064300537109" "0" "5.71492892049719e-05" "279.378326416016" "0" "0.0379834547638893" "289.870208740234" "0" "0.0620301440358162"
"2013-11-10" "20:00:00" "290.507568359375" "0" "3.64857566381716e-09" "282.452575683594" "0" "0.027510017156601" "291.215148925781" "0" "2.29561834430569e-07" "281.953125" "0" "0" "280.019561767578" "0" "6.01229075982701e-05" "279.76708984375" "0" "1.28037536144257" "289.606628417969" "0" "0.83973640203476"
"2013-11-10" "21:00:00" "288.977813720703" "0" "3.64857566381716e-09" "282.190704345703" "0" "0.044891282916069" "290.785949707031" "0" "0.00109962362330407" "281.787231445312" "0" "0" "280.258178710938" "0" "0.817731916904449" "279.283355712891" "0" "1.36339521408081" "288.612274169922" "0" "1.43000388145447"
"2013-11-10" "22:00:00" "287.590850830078" "0" "3.64857566381716e-09" "281.491607666016" "0" "0.091951809823513" "290.281951904297" "0" "0.00111074233427644" "281.022003173828" "0" "0" "279.259552001953" "0" "1.37766063213348" "278.868560791016" "0" "1.36396431922913" "288.143859863281" "0" "1.93756461143494"
"2013-11-10" "23:00:00" "286.048156738281" "0" "3.64857566381716e-09" "280.488708496094" "0" "0.287667512893677" "288.997619628906" "0" "0.0011211228556931" "280.417205810547" "0" "0" "278.985595703125" "0" "4.71090984344482" "278.695892333984" "0" "1.36414539813995" "287.247131347656" "0" "1.93756461143494"
"2013-11-11" "00:00:00" "284.220886230469" "0" "3.64857566381716e-09" "279.558868408203" "0" "0.337063431739807" "287.456787109375" "0" "0.652619779109955" "279.743377685547" "0" "0" "279.071899414062" "0" "4.71107482910156" "277.676208496094" "0" "1.36650419235229" "285.958801269531" "0" "1.93756461143494"
"2013-11-11" "01:00:00" "283.506988525391" "0" "3.64857566381716e-09" "279.055725097656" "0" "0.350241661071777" "286.213104248047" "0" "0.652668714523315" "279.550140380859" "0" "0" "277.545928955078" "0" "4.71107482910156" "277.999481201172" "0" "1.96298551559448" "285.173919677734" "0" "1.93783414363861"
"2013-11-11" "02:00:00" "283.134124755859" "0" "3.64857566381716e-09" "278.400756835938" "0" "0.360688030719757" "285.366638183594" "0" "0.865339398384094" "279.3779296875" "0" "0" "277.290008544922" "0" "4.71107482910156" "277.079772949219" "0" "2.28757500648499" "284.540252685547" "0" "1.93783414363861"
"2013-11-11" "03:00:00" "282.552001953125" "0" "3.64857566381716e-09" "277.876098632812" "0" "0.360793828964233" "284.842163085938" "0" "0.865339398384094" "279.320892333984" "0" "0" "276.71484375" "0" "4.71107482910156" "276.929107666016" "0" "2.53507900238037" "284.005554199219" "0" "1.93783414363861"
"2013-11-11" "04:00:00" "282.087036132812" "0" "3.64857566381716e-09" "277.615997314453" "0" "0.377896696329117" "284.49560546875" "0" "0.865339398384094" "279.241455078125" "0" "0" "276.353088378906" "0" "4.71107482910156" "277.328125" "0" "2.55920267105103" "284.031829833984" "0" "1.93783414363861"
"2013-11-11" "05:00:00" "281.754272460938" "0" "3.64857566381716e-09" "277.481475830078" "0" "0.378381878137589" "284.105133056641" "0" "0.865340113639832" "279.152496337891" "0" "0" "276.238128662109" "0" "4.71107482910156" "276.336853027344" "0" "2.55920267105103" "283.842071533203" "0" "1.93783414363861"
"2013-11-11" "06:00:00" "281.737884521484" "0" "3.64857566381716e-09" "278.132659912109" "0" "0.378381878137589" "283.958282470703" "0" "0.865340113639832" "279.159515380859" "0" "0" "276.080657958984" "0" "4.71107482910156" "276.468933105469" "0" "2.55920267105103" "283.713043212891" "0" "1.93783414363861"
"2013-11-11" "07:00:00" "281.939514160156" "0" "3.64857566381716e-09" "277.898315429688" "0" "0.378381878137589" "283.565032958984" "0" "0.865340113639832" "280.073760986328" "0" "0" "275.811767578125" "0" "4.73028898239136" "275.957183837891" "0" "2.55920267105103" "283.469482421875" "0" "1.93783414363861"
